Model_ID,Model_Name,Ensemble_Type,Score,SMAPE,MAE,RMSE,MADE,MAGE,ODA,Num_Participants
d586fca61b4b9b3abc42c404989ac4ee,Cassandra,0,68.3225015057594,150.79776011265076,1.3300125823923223,1.4451524710732637,1.3389543331663192,3.8506147236344503,0.5666666666666667,0
90b742f94b9c3bdea576368730feffcc,FFT,0,69.57962737061507,144.81268268470092,0.7432561007862428,0.8614532989295356,1.1403438843014855,3.2997228125918854,0.5999999999999999,0
c7c830fbd7cfcd5f5dde95601e3f7edd,ARDL,0,70.7529342398691,156.06009849983352,2.1262900722569515,2.274699675626657,1.2391417767528394,9.49676064954457,0.5333333333333333,0
bc0083d0a7b490d04341064cafc177f2,DatepartRegression,0,76.07531427961982,154.21237176843997,1.4465093021221276,1.7568540843675167,1.3097368776096057,6.115415552758229,0.5833333333333333,0
1583433b1f4c026b2d3cd3f8942485f7,Ensemble,1,78.87438338783775,141.86617516043037,3.3115907846752917,3.7948618530166756,3.2460235409546785,13.968406757333918,0.6666666666666666,0
758632f9cb9986d6dc6bf37e92aec42c,SeasonalNaive,0,80.02712698108431,156.76041596213489,3.2375746945138943,3.656883837891242,1.5638584137360267,14.936273184047568,0.5666666666666667,0
99d320c4087454f5f69157899b6b7ce8,BasicLinearModel,0,81.18735553299604,166.1055496659945,2.2334899881986905,2.6283407249447714,1.2020942511770205,3.977269085025717,0.4333333333333334,0
55f1b622d23139a259a648b25d0c5ed5,ConstantNaive,0,84.91276570763743,169.5089682146916,2.3861167492913427,2.4553020350761043,1.3923198193341104,11.930583746456714,0.4,0
e5bc19b4f68233e415b07d4d8d382df1,ARDL,0,88.08454397669787,176.3127789598805,3.155602385661844,3.213501204039713,1.8021629759249997,15.778011928309217,0.4,0
51154aa52a22b3100be3c2164764aebb,Ensemble,1,88.35183481071327,151.45360604315394,1.0612001209540391,1.3304778715950492,1.6159752267958898,1.8345240047638078,0.4833333333333333,0
6557b3c2f4a0a64fbbbdd3304ed399a3,Ensemble,1,88.4647387913727,113.5870181150091,0.37992224826756693,0.48499844703218864,0.8891052005070357,0.8527280492965893,0.7166666666666667,0
d2be768a1997792956b983fdde54f79b,Ensemble,1,88.4647387913727,113.5870181150091,0.37992224826756693,0.48499844703218864,0.8891052005070357,0.8527280492965893,0.7166666666666667,0
f49607757d3d4bdec75abd054d58ee0b,ARCH,0,92.38359139822812,193.9595766654358,0.987332277069006,1.0850007180779868,1.7022114835228686,2.6716539934251835,0.6,0
6be95ae38df8f102e2fe9e7edbeb147c,SeasonalNaive,0,92.41609535634602,171.88433751959488,4.1506813356553085,4.680111650018418,1.53258222127187,3.1171691020407253,0.3666666666666666,0
5e450b491d9aad81e4292fbc26fa8023,Cassandra,0,92.68272883805193,156.2008776573536,0.9171124236178894,1.2845669030861797,2.0820777116594686,2.0698810239623477,0.4333333333333333,0
c5e29c3adb055768d49d55efd14cb624,SectionalMotif,0,96.08228489917376,133.9321879298806,0.5759345551467498,0.7331304593099068,1.0950591984844658,1.1839300504910313,0.6333333333333333,0
6384fe6961fd101b7931d7ae00a17c46,ETS,0,98.08559394105488,168.17421333404678,4.80598214829843,5.586667010460645,1.8111755985695717,8.378440257770881,0.6333333333333333,0
05bc761f39d3c058031b9f35a9d2ea5b,LastValueNaive,0,99.31990919741625,173.26287119205284,3.8228600282748055,4.478266514569807,1.7719886941410068,8.68138154464267,0.3666666666666666,0
8557bf576e730065592774fc36dddcc4,DMD,0,100.41808500864845,158.75112082818754,0.5811989147011584,0.6986282168683778,1.117433319349451,1.6082613433662711,0.7,0
4b7734008ea33599850188444b97d8fc,MetricMotif,0,105.7150556740412,156.64957122517828,0.850291774026909,0.9571514211339653,1.1072871519875225,2.5959450390651786,0.6333333333333333,0
cf27b9b72eae2f3781c6db435923d590,AverageValueNaive,0,106.08746463566081,169.7424829152233,3.1056501893307353,3.323188819071176,1.3121470693848463,11.923749708903776,0.29999999999999993,0
b4231c00d0b76fb18759b7992e2e98ca,VAR,0,115.17355969743645,148.4629237612307,0.8495274613086021,0.9954101795289617,1.189846123265052,0.8977013148203351,0.6666666666666667,0
5b1ce0bd23489d1091f8c6ec942bb513,LastValueNaive,0,115.64855023568987,172.14795945449038,3.67231442039945,4.262194167787356,1.4844527971557535,2.4977930455408996,0.3666666666666667,0
0892dfea8b3b79691ad089ae123ff7a2,DMD,0,119.16176018094335,196.16174284887532,0.43201846366188185,0.5341011363826478,1.0202942765895517,1.0627197524122332,0.7833333333333333,0
f21a028379cc559a9a7be4c07c0311d4,UnivariateMotif,0,119.60216215027913,163.77433321655027,3.9873922963291086,5.274498338497545,14.302793301407368,16.243583499042277,0.6166666666666667,0
cc9341639f287ea9f04e0342e145a826,MetricMotif,0,136.20734372629565,149.3937091209661,1.2208570204107647,1.47981940483506,2.535355479419876,4.071331746249992,0.6166666666666667,0
9a241ee59ce0626b8b6f96fadbc6999a,SectionalMotif,0,138.3924046265777,147.3929594210979,0.6561445112707092,0.7769042768676904,1.0953845811099892,2.096349331411774,0.45,0
661aef45e1e4f5627bb22e3b9d1b813c,VAR,0,148.7117162855907,182.97528279659068,4.394575717200315,4.436725094410713,1.9031744899957777,21.972878586001574,0.4,0
f8076127a51b3b5c9f145b69a5cb9f25,ARDL,0,151.47525788543095,155.14097375244125,1.7729377333662466,2.542016459448951,3.9998789313058674,6.199581784716177,0.5833333333333333,0
4e184737568133b2590123af0ccd959d,VAR,0,154.24303022644725,163.80877514076968,2.869145384407033,3.23282459043864,2.113610187248913,10.736215337832588,0.6166666666666666,0
7789d267e73d4c45aaf814bdf11782f4,Cassandra,0,155.80374815649944,172.55207992868785,7.053388472396217,8.198958339812393,6.679231098407433,10.981840680516042,0.41666666666666663,0
9e3bbb013439d4ff9c1b289c99e12e64,RRVAR,0,161.13579848625383,161.71891439578994,7.774752687485538,9.722632432597596,2.5911936513437213,21.27999970480448,0.5333333333333333,0
7223d763dedaec4accf861fe2f0dfd6f,Cassandra,0,161.67932561175786,136.02705289449278,1.4196675581188027,1.8587335866606014,2.017489815587411,6.01489455737427,0.7166666666666666,0
8ac488cfd8b0f40440c079103d5964f0,BallTreeRegressionMotif,0,173.0884278047824,151.98442077709836,1.2484256390431077,1.4591611237606366,1.060495869049112,3.392141584445541,0.4666666666666666,0
e6581248f84a295088a19408b39cfd1e,BasicLinearModel,0,175.66344096297365,154.22017266693655,0.7871483844180535,0.9431731892025148,1.1851768032823975,2.5218677828780294,0.7166666666666666,0
3b7a2daf50af669d84c3f52bdd792a12,Cassandra,0,181.7145391660689,157.09325824090428,1.3461369700543586,1.6069388623133676,5.155681767473263,3.6364837626711433,0.3833333333333333,0
c11a1268967ebdbf32082ba57810b934,Ensemble,1,198.42833220373402,160.03502213481423,1.378392137738898,1.654471251564732,2.1185511114955573,2.358174993983045,0.5166666666666666,0
1432146aa1b3181865ff999f8b5c64a3,ARDL,0,298.2744249468761,140.20631998205783,0.6929367269375434,0.8777459775070092,1.2056705026923333,1.7942263865746042,0.45000000000000007,0
3fb17888dd96ae1876aa1320928102e3,Ensemble,1,300.9274952070848,146.07256911748536,7.553952559138027,9.503803235281072,20.64347349526562,34.99332091517031,0.7166666666666666,0
4c83f57ab56964c44f6dc349dc3403e7,Ensemble,1,300.9274952070848,146.07256911748536,7.553952559138027,9.503803235281072,20.64347349526562,34.99332091517031,0.7166666666666666,0
2766927f9c5ef2ba6509ae529fbeb033,GLM,0,346.07380723673924,150.82373464377957,0.7875862520129429,0.9755726187142063,6.561294446841285,1.853331041307158,0.6833333333333333,0
0ffb899cd2888b53f2ada5e287e02e30,ARCH,0,357.2896036159684,152.24674209680174,0.6076542210214317,0.7124118720273315,1.0654131248697554,1.95073473171174,0.3666666666666666,0
18543e54c9529ba47fb6d9173cc7fd51,GLM,0,370.11459709989975,148.06773662631412,1.2967480461518106,1.573941034536438,2.492390983248116,4.36633316712189,0.6333333333333333,0
34bc377bc21c4c0beece6770533a385c,ETS,0,421.719379131458,168.7119708652623,1.4536562558000061,2.208582443018522,2.746884445480204,5.382013516728524,0.6166666666666666,0
01415fa0254d65ac9f4e39d9c1a77418,DatepartRegression,0,438.0982007900785,156.91639316817552,1.4924182047576566,1.789122942773221,1.2746755216255423,6.030713791183895,0.7166666666666667,0
c4b9277dedd74cedcb96e3747992f891,BasicLinearModel,0,471.7221433595765,171.65848673543854,1.5980990428071389,2.202493467154033,4.0376100003922835,3.877158727069934,0.55,0
c119409e58123638a040b8db0dd27709,BasicLinearModel,0,637.6031947938335,155.04199131720307,2.2136306830976595,2.7851188788186314,4.768653593866522,7.267840184577918,0.5999999999999999,0
b84bebb1a22ef0923b24a0f28847c4f5,SeasonalNaive,0,2511.692259865315,131.08482353229974,0.5281228916305628,0.7182038459228482,1.6065782137063516,0.9659280233131922,0.8,0
43438d0e5fdf02ebab97e8b06a2534e0,VAR,0,5629.377334721697,175.35550695345162,17.072574096555478,26.888725491188627,27.961168201172978,81.47813918118645,0.5166666666666667,0
b5f0b4fa40b5f1ee2d78b046547047c4,DatepartRegression,0,16936.191086100862,141.1468036351009,0.7470174559467038,0.9003680545725834,1.289640018647656,2.060983049217057,0.65,0
0b75a08ed10a77e753b91ddccd2d0f5c,DatepartRegression,0,19107.98500353303,174.10764461414115,17.97844885103865,23.534087034858107,137.7229095752781,78.30127437237188,0.5,0
b10addeda01af00e279370afba78e4a0,UnivariateMotif,0,1548968.7767456772,142.17993270454497,0.7410388896619723,0.9138541137589737,1.4672238569524585,1.8294185608583653,0.6666666666666666,0
b993c02c8945b610eaf7c9e76758cb70,SectionalMotif,0,1059166065.1371616,186.6855138349954,0.4871813316434556,0.5956170251540343,1.0316323003089094,1.2323230436418149,0.5666666666666667,0
cf2da60b9e09ed2bcf447c2f98b3a197,SeasonalityMotif,0,1259763793.591504,163.2807955329308,0.46602870805186136,0.5866344500533978,1.108536427588277,1.1188819115797315,0.75,0
e58e0327321b27a90a4fede0d304e0e4,SeasonalNaive,0,125774475950.01242,145.69259678277834,0.7276011381077354,0.9179062655235025,1.5178468708546569,1.7894507029494655,0.6333333333333334,0
e12c89d9e34f95f821c0639a6b683cad,SectionalMotif,0,7081045348032.6,180.0305727321334,14678594.848761747,45734240.60001524,36586829.02818021,60178987.6341575,0.5166666666666667,0
36c403805168acb577212bf8c1e4f4a5,Cassandra,0,6088608896330291.0,183.6119072626924,48503266.74874317,147828069.9603424,62286567.92585961,241778913.15366668,0.5833333333333333,0
2764a238d546edfa832503f8a8fd9ac7,UnivariateMotif,0,1.8646910579433566e+19,184.76137817312798,6562730466603618.0,2.2315324173700424e+16,6407686775425592.0,3.281302411688412e+16,0.38333333333333336,0
3d4ab91d34b68cca52932fe9f7413441,GLM,0,1.2042131722868914e+23,167.09061208916205,35419.03924507486,85172.9866714405,349381.047924516,177084.03155763607,0.6166666666666667,0
0fbe3fe7293ec9d3c17f7acb6a72f527,BallTreeRegressionMotif,0,1.2996184935594502e+23,181.1669280372843,3.620734325788281e+17,1.2482760043331464e+18,5.417041694099663e+18,1.81036716289404e+18,0.5166666666666667,0
bdd8c1f9e6b8e93d55cec69fef78033c,ETS,0,1.9173431960616713e+23,166.17263459476095,85.4984037808683,147.91686964361764,108.73966466130953,348.5559004361041,0.6,0
e7e7fdb8d8264993461d0541f922d3c5,ARCH,0,1.5650052733160486e+24,189.03782992097166,2741400.7924758503,2863299.7287870296,312716.49174056284,13706983.727236092,0.6666666666666666,0
468139bd878e4b95b323d4545327dce9,SeasonalNaive,0,1.9558888571919644e+26,189.6748740718254,5447489538325938.0,1.8338386907415196e+16,6514126124615710.0,2.7237408264698468e+16,0.39999999999999997,0
c2285b59737f4687a0b9d401c809d617,ARCH,0,3.970541178084889e+28,180.2378408929106,1.736534137949646e+27,5.991593676055969e+27,2.5682884556241987e+27,8.682670689748228e+27,0.31666666666666665,0
63e17e2883ae413e64c185e833de99ce,SeasonalityMotif,0,1.4272882779503653e+29,180.57817675975576,1.547957253289706e+19,5.286767172919365e+19,3.3568619159359128e+19,6.658713410166795e+19,0.5666666666666667,0
4ca876d5a1bf24f377f4928f6fac2a81,LastValueNaive,0,2.7833656519703464e+30,194.00026667288847,1.505483964160919e+28,5.201227814891786e+28,2.235669366967536e+29,7.527419820804595e+28,0.4333333333333334,0
0c6ab4e3447fa2820f3892adb7246ea6,Ensemble,1,,,,,,,,0
017d2aa208c289c912ce0b5c166f2280,Ensemble,1,,,,,,,,0
dfb8407c38b26b0433ad93834fd74622,Ensemble,1,,,,,,,,0
901b438eb5ba469ac4c4424b2afd68d1,Ensemble,1,,,,,,,,0
1092b6ff0d644bf909d370596eb8ed03,Ensemble,1,,,,,,,,0
f93007a68a3924c1e390914c38867b4f,Ensemble,1,,,,,,,,0
ababe5dcf02df9db4c3c1a02299491dd,Ensemble,1,,,,,,,,0
7fc988e15be70870c59253d713665d3c,Ensemble,1,,,,,,,,0
6fc658c4e3a610f6c95438c246dafb48,Ensemble,1,,,,,,,,0
285126cbb8f605509fa274829b0a8471,Ensemble,1,,,,,,,,0
3c8908c4413c1f6ed5e561548ddf8e24,DatepartRegression,0,,,,,,,,0
4fcee00314b7874a901e522df72714e9,BasicLinearModel,0,,,,,,,,0
8eaa98abffb0cf10218ef274aa9acd25,DatepartRegression,0,,,,,,,,0
bf7f7c6ee16dbee23b5ff4c159a0156b,RRVAR,0,,,,,,,,0
9ec626513b6edc93698039f93b0115ad,SectionalMotif,0,,,,,,,,0
8c4ce99b3c1833dec710fcf8cfbb2af3,ARCH,0,,199.4902734100918,8708.496423289329,8775.27229605707,1320.148486264395,22471.577705225816,0.4666666666666666,0
4790f950323f61523d36ad1d0a9ac46d,SectionalMotif,0,,,,,,,,0
a8781dfb11af85db97373f54818da50d,LastValueNaive,0,,171.18081022570516,127368257.12547252,438515107.49640244,297739276.74882364,636841281.1741465,0.3666666666666666,0
bca59a36236a3dc98848b865da76e560,Cassandra,0,,,,,,,,0
253f13864e7350fd0d75e02f2ea38a0e,ARCH,0,,,,,,,,0
abadf9cc032096c3c01251cdb1946c72,BallTreeRegressionMotif,0,,,,,,,,0
f45e297b66823f267bb3b7753e4921a2,VAR,0,,,,,,,,0
730b733ea9b43fa4ce27bba5f74d682a,ARDL,0,,,,,,,,0
1dfe91b06c4d85c49b32c184402c7aed,ARDL,0,,,,,,,,0
280d5716d7d607a6c1e88789af201aae,ARDL,0,,,,,,,,0
86b819dfa47c22b0f9f52da0d6c8a7aa,Cassandra,0,,,,,,,,0
f0a79cb699947e9107c25641db07eb57,GLM,0,,,,,,,,0
08c5ef580a69b6cb4a5e4888180083b0,VAR,0,,,,,,,,0
851e6b9b221360a9d11bec628919145d,UnivariateMotif,0,,,,,,,,0
e0acd4780e6f511addf953f2c83094bc,WindowRegression,0,,,,,,,,0
e1aec862c4ff70e224e91e8ee7ccafce,VAR,0,,,,,,,,0
e071078205f54ca354a20c6a93c1758e,DatepartRegression,0,,,,,,,,0
141ad7a3ca09f0d29ba701f3cfa60dad,ARCH,0,,,,,,,,0
079fd921aaf94d3438c458e65c72fbba,DatepartRegression,0,,,,,,,,0
52eabaf01765912e289037217dd88c01,DatepartRegression,0,,,,,,,,0
4332b4629807f2a720d06356090188b7,GLM,0,,,,,,,,0
60be0f237e2baa1a929bb7fb9e5cb405,GLM,0,,,,,,,,0
f755216fa10d34f6ac8d6112453ad2cd,SeasonalNaive,0,,,,,,,,0
5a8a820ef8c0b1e94c22d75f73fa0f9a,SeasonalityMotif,0,,,,,,,,0
f22feb83ad314d5977840f1da24a7182,ARDL,0,,,,,,,,0
bbbb40c678e90ffb77a77c863201a080,UnivariateMotif,0,,,,,,,,0
6806e1d56788b6b3503baccd9ab04c4f,DatepartRegression,0,,,,,,,,0
24c840caf5c3a35df0487bf70855d57e,SeasonalityMotif,0,,,,,,,,0
011f8b8aca0791ffc4ad0c94bf064206,WindowRegression,0,,,,,,,,0
cfdbad4eb0aeb03cf4f7c25c83736dca,SectionalMotif,0,,,,,,,,0
c64093c712d8473b9fe6691b2d87f4b0,Cassandra,0,,,,,,,,0
4fc33b5d33e7840faf00330798db2f3f,DatepartRegression,0,,,,,,,,0
75fff3afa6f0699b0ae034b57e10d974,SeasonalityMotif,0,,,,,,,,0
33a29449bfbd0d545171e9aecc34f8d4,UnivariateMotif,0,,,,,,,,0
3b7165fd516dec5bdf9e6dd7f8546cf6,BallTreeRegressionMotif,0,,,,,,,,0
cbdbf818e4c30c6ceb84172edc9cfafb,UnivariateMotif,0,,,,,,,,0
4954fd21bec8f6a0bc5b8bc9c43a20a8,FFT,0,,,,,,,,0
d32aea7583686c6eeaedd341d2a0c16c,DatepartRegression,0,,,,,,,,0
a7c8a4fe5a5496154cea5f1e82175c99,DatepartRegression,0,,,,,,,,0
a604d2c82e85d54253485b36f8cc0792,DatepartRegression,0,,,,,,,,0
81e61e9e74910faa719801d6f40a65e1,GLM,0,,,,,,,,0
35b0e87c60743b3f04edaf31a96ffec3,VAR,0,,,,,,,,0
0d53de12f83b17dd0395e49691533c78,BasicLinearModel,0,,,,,,,,0
614ef3003237815cc82c633b1e4dab29,DatepartRegression,0,,,,,,,,0
4c00317c44f975e4a90dfb19e0db0aad,SectionalMotif,0,,,,,,,,0
804cd2884dada372abe62e1a72de2d07,SeasonalityMotif,0,,,,,,,,0
565bf668a9ce774b7f0a2ba288ef697d,WindowRegression,0,,,,,,,,0
dfad1f9c0b38c53197a44cea81920f28,ConstantNaive,0,,,,,,,,0
f1ce0aaf4bc943d5040f2a1d82880bb6,DatepartRegression,0,,,,,,,,0
bd2121d7f513990fe856852f270f2bfc,GLM,0,,,,,,,,0
960664db2b03cae68300a4a546b3cd9c,VAR,0,,,,,,,,0
1b0a2c87b20efdc6e8f2406fd033daa9,ARDL,0,,,,,,,,0
a38fd3c731ffb9e83bc83a959003b139,GLM,0,,,,,,,,0
e5edc05540747c484ad39d29e1e09799,DatepartRegression,0,,,,,,,,0
9c0f521985f6c4f32c975a32e0ba1e1d,GLM,0,,,,,,,,0
ce414f04e288a23e99a55abb99b1552f,UnivariateMotif,0,,,,,,,,0
24f17d37bd23dfbb940fb287c4ae6fdf,SeasonalityMotif,0,,,,,,,,0
ad27b19f450e3f228b49043d1fca8627,GLM,0,,,,,,,,0
07c7c23b688dde82764e74403fc09f0f,GLM,0,,,,,,,,0
0a292e3d90a345b6b121f11eca2d38e6,SeasonalityMotif,0,,,,,,,,0
03c6d06f1518c55dbd3221ba3215418f,MetricMotif,0,,,,,,,,0
89c95aa82a6d11f12c59f9994dc5d555,Cassandra,0,,,,,,,,0
482ba8428e68e6291bba407a47ae37bd,UnivariateMotif,0,,,,,,,,0
16fe30072aa08300b1d21345774a1716,Cassandra,0,,,,,,,,0
4131cff20a161f70f6d18b3cf878fab6,GLM,0,,,,,,,,0
685d109a60e14041d6472fe3aa703084,Cassandra,0,,,,,,,,0
ca4f5557202752b51f4de4d1ec33b1d6,VAR,0,,,,,,,,0
284886fdcc9c5d534b22250fe8bdd77e,VAR,0,,,,,,,,0
8ef07fbee75098d960b710bfe602aa4f,MetricMotif,0,,,,,,,,0
fd8de527e6afeb48b8f677badbbc050d,GLM,0,,,,,,,,0
7eb51fe853e9738f113a7385bae2d7ad,SeasonalityMotif,0,,,,,,,,0
e376b23c825c72a0eb2042c513b49177,DatepartRegression,0,,,,,,,,0
5c798397d4dc7ac8a5b232bfb80b47cb,UnivariateMotif,0,,,,,,,,0
441b95cfb3fb66c0402146a3ed3d1eca,Cassandra,0,,,,,,,,0
df2f5684527dadce5ef731e2fbb51514,DatepartRegression,0,,,,,,,,0
9672392fa807181381e8c2fa565be8d7,DatepartRegression,0,,,,,,,,0
763479fea91f5dc1ec54456236a545c5,BasicLinearModel,0,,,,,,,,0
ab5540b8492925c7e81fb9022634beee,DatepartRegression,0,,,,,,,,0
acc57fcf580a383381763fec20d0e937,ARDL,0,,,,,,,,0
d82b834750d185f0d1ac59dbf1d02c76,AverageValueNaive,0,,,,,,,,0
bded1c7e62e1f95727c09947993b9647,AverageValueNaive,0,,,,,,,,0
f3a82309bccb25d0cc408e1aa564e1d9,ARCH,0,,,,,,,,0
4004dfdcb7343230a2d0bd5ddd6f1aa9,VAR,0,,,,,,,,0
119dd377a6000bf29bb644d8f1288296,GLM,0,,,,,,,,0
7127ebc168d36b8a99c6823fce6bca60,DatepartRegression,0,,,,,,,,0
32945d20a1471348da153ba9aee21f25,GLM,0,,,,,,,,0
cc5e23f19f08639648e508d7a7ce9cd9,VAR,0,,,,,,,,0
b2d0f5307999a553c5b96f2c2f8f280b,UnivariateMotif,0,,,,,,,,0
3b0c897a96dc0eb8a6a66a6f5b3110f2,Cassandra,0,,,,,,,,0
b330a38b8cdb31af7f66016abc6f67e0,GLM,0,,,,,,,,0
efa8c3794896c9a7713b6618a062b8c3,ARDL,0,,,,,,,,0
dbcd2056e54b06abf98dee80a9cf9b72,GLM,0,,,,,,,,0
9cdee8d7c1233ed0adfe3fc96035d071,ARDL,0,,,,,,,,0
09210625a0e3416b76e071260c4476df,UnivariateMotif,0,,,,,,,,0
5ce4f7f3d85bccb55821d4073eea15f6,SeasonalNaive,0,,,,,,,,0
929e08dff449845d13000c04fc7b3978,SeasonalityMotif,0,,,,,,,,0
e19aee66a16c689485919131f9150a21,GLM,0,,,,,,,,0
173ddd1a202b04da12487d0397ca68ad,ARDL,0,,,,,,,,0
f99a51de59d8f4cff43523acc2336b49,ARDL,0,,,,,,,,0
8a38a34aa82f7bef4aa47b7207b412a3,Cassandra,0,,,,,,,,0
3d14957c9e4d1241c816b0470d94b79d,VAR,0,,,,,,,,0
bfbf933d976afc7264a18a3c2ebfc2e8,Cassandra,0,,,,,,,,0
124666ff95f09e3e50484bd14e17b4c4,Cassandra,0,,,,,,,,0
